date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-02-14,6,87,14:30-14:40,609.9267666666666,838.0526111111112,0.9296205976001275,0.8629780610279607,43.90211666666653,2784.9315005555563,0.0,0.0,0.0,184.2237277777781,0.0,10473.460760000002,0.0
2025-02-14,6,88,14:40-14:50,612.9406166666666,797.5846222222223,0.8158241489880091,0.7666598345295405,41.95750555555545,2748.761774305556,0.0,0.0,0.0,142.6865000000001,0.0,10601.878610000002,0.0
2025-02-14,6,89,14:50-15:00,599.545,757.1166333333333,0.5694303426360511,0.5536971689143123,52.6670666666667,2712.510440000001,0.0,0.0,0.0,104.9045666666666,0.0,10696.292720000001,0.0
2025-02-14,6,90,15:00-15:10,588.4408,692.6080416666666,0.5515391061581547,0.5302159158826767,22.68480277777769,2677.7069986111123,0.0,0.0,0.0,81.48243888888905,0.0,10769.626915,0.0
2025-02-14,6,91,15:10-15:20,568.4414666666667,628.0994499999999,0.5725503691512764,0.5452635206540773,25.91011111111112,2672.2139616666673,0.0,0.0,0.0,33.74787222222221,0.0,10800.0,0.0
2025-02-14,6,92,15:20-15:30,561.2966666666666,563.5908583333332,0.5464640631411006,0.5278948173500442,25.065033333333304,2689.6308840277798,0.0,0.0,22.770841666666684,-0.0,0.0,10800.0,0.0
2025-02-14,6,93,15:30-15:40,600.74205,499.08226666666667,0.5937801215292017,0.5744235440761695,32.89190555555547,2664.860169027779,74.91908333333333,74.91908333333333,134.55168888888875,0.0,0.0,10800.0,0.0
2025-02-14,6,94,15:40-15:50,609.5497,434.573675,0.6771984795416524,0.6564933655817405,25.49712222222206,2601.9631836111116,138.70293888888887,138.70293888888887,200.4731472222221,0.0,0.0,10800.0,0.0
2025-02-14,6,95,15:50-16:00,574.5766666666666,370.0650833333333,0.7100190741790413,0.6921322292545631,17.90780000000018,2498.1206702777786,177.05313333333328,177.05313333333328,222.41938333333349,0.0,0.0,10800.0,0.0
2025-02-14,6,96,16:00-16:10,561.7056833333334,324.702975,0.6533418441678586,0.6361925165721306,9.765663888888923,2379.6891891666673,217.94378333333333,217.94378333333333,246.76837222222224,0.0,0.0,10800.0,0.0
2025-02-14,6,97,16:10-16:20,582.7407,279.34086666666667,0.6758667299132146,0.6592290733424254,27.328511111111197,2284.5601309722233,280.5832499999999,280.5832499999999,330.7283444444445,0.0,0.0,10800.0,0.0
2025-02-14,6,98,16:20-16:30,610.2166666666667,233.97875833333333,0.7823936734528527,0.7668990202494556,28.463108333333366,2225.922912361112,359.7022750000001,359.7022750000001,398.2279978333317,0.0,6.473018833335068,10792.80775685185,0.0
2025-02-14,6,99,16:30-16:40,597.8580166666666,188.61665,0.8065226184124223,0.7913431921883268,19.188305555555644,2148.4731540277794,399.344361111111,399.344361111111,399.344361111111,0.0,29.085311111111196,10760.49074450617,0.0
2025-02-14,6,100,16:40-16:50,525.7680833333333,143.25454166666668,0.7651535099619781,0.7509166306322329,15.3091583333333,2046.934194166668,386.00363055555545,386.00363055555545,397.82269999999994,0.0,0.0,10760.49074450617,0.0
2025-02-14,6,101,16:50-17:00,441.87833333333333,97.89243333333333,0.7422862947736695,0.7320847956979826,10.719566666666424,1909.256132777779,356.95803333333333,356.95803333333333,356.95803333333333,2.252566666666894,0.0,10762.51805450617,0.0
2025-02-14,6,102,17:00-17:10,424.84591666666665,81.57702777777777,0.7964209209805903,0.7936514070009281,34.1937972222222,1765.1305688888897,378.93046388888894,378.93046388888894,378.93046388888894,1.467777777777826,0.0,10763.83905450617,0.0
2025-02-14,6,103,17:10-17:20,433.6899833333333,65.26162222222223,0.8126573381367553,0.8120900723901734,40.919799999999896,1682.7329672222234,406.81696111111114,406.81696111111114,406.81696111111114,0.0,2.531199999999842,10761.026610061726,0.0
2025-02-14,6,104,17:20-17:30,426.55,48.946216666666665,0.7473954971781737,0.7448196666852155,40.2494916666667,1617.6214755555566,413.9517416666666,413.9517416666666,417.85327500000005,0.0,0.0,10761.026610061726,0.0
2025-02-14,6,105,17:30-17:40,404.77126666666663,32.630811111111115,0.697935350384988,0.6972227028382391,26.87740555555547,1511.91951263889,406.97125,406.97125,406.97125,7.953388888889037,0.0,10768.184660061726,0.0
2025-02-14,6,106,17:40-17:50,420.2600333333333,16.31540555555555,0.8468768513446515,0.8416659758250457,9.16403888888891,1398.5160626388902,420.33562222222224,420.33562222222224,420.33562222222224,7.226955555555605,0.0,10774.688920061726,0.0
2025-02-14,6,107,17:50-18:00,458.44333333333327,0.0,1.088619954916113,1.0769998050221592,20.514999999999986,1324.8002455555566,0.0,0.0,0.0,0.0,478.95833333333326,10242.5129941358,0.0
2025-02-14,6,108,18:00-18:10,450.4332333333333,0.0,1.1213646171949847,1.1166879584034057,8.02478333333329,1315.8845488888899,0.0,0.0,0.0,0.0,458.4580166666666,9733.115197839505,0.0
2025-02-14,6,109,18:10-18:20,424.76516666666663,0.0,1.086310795479662,1.0839233721922956,10.018966666666756,1284.8000287500013,0.0,0.0,0.0,0.0,434.7841333333334,9250.021716358024,0.0
2025-02-14,6,110,18:20-18:30,424.0816666666666,0.0,1.088258448238373,1.0831592114247124,10.356666666666683,1257.7976866666681,0.0,0.0,0.0,0.0,434.4383333333333,8767.312457098764,0.0
2025-02-14,6,111,18:30-18:40,461.05516666666665,0.0,1.0918075350771306,1.093440498694617,21.680950000000166,1221.7812086111126,0.0,0.0,0.0,0.0,482.7361166666668,8230.9389941358,0.0
2025-02-14,6,112,18:40-18:50,476.0302,0.0,1.1076580167085621,1.0963851747190796,31.175499999999943,1164.3129937500014,0.0,0.0,0.0,0.0,507.2056999999999,7667.377105246913,0.0
2025-02-14,6,113,18:50-19:00,461.7733333333333,0.0,1.1534098549215928,1.1158263331468692,21.1633333333333,1117.091565694446,0.0,0.0,0.0,0.0,482.9366666666666,7130.780808950616,0.0
2025-02-14,6,114,19:00-19:10,461.83781666666664,0.0,1.2118630125519605,1.1719559705196434,11.023049999999955,1072.9059698611122,0.0,0.0,0.0,0.0,472.8608666666666,6605.379845987653,0.0
2025-02-14,6,115,19:10-19:20,444.27945,0.0,1.1567174534535376,1.1158727135069322,13.930583333333288,1007.39409138889,0.0,0.0,0.0,0.0,458.2100333333333,6096.257586728394,0.0
2025-02-14,6,116,19:20-19:30,423.1016666666667,0.0,1.046273142470438,1.0004435612936726,17.416666666666686,940.2968069444455,0.0,0.0,0.0,0.0,440.5183333333334,5606.79277191358,0.0
2025-02-14,6,117,19:30-19:40,450.1251666666667,0.0,1.0746300454098896,1.0366133552414702,18.600566666666623,883.7572005555567,0.0,0.0,0.0,0.0,468.7257333333333,5085.9864015432095,0.0
2025-02-14,6,118,19:40-19:50,468.8456,0.0,1.1369881290158501,1.0971278849144848,18.91764999999998,873.9240865277787,0.0,0.0,0.0,0.0,487.76324999999997,4544.027234876543,0.0
2025-02-14,6,119,19:50-20:00,458.3633333333333,0.0,1.1443473609433426,1.0968630547123164,19.84499999999997,890.5323095833343,0.0,0.0,0.0,0.0,478.20833333333326,4012.6846422839503,0.0
2025-02-14,6,120,20:00-20:10,451.95603333333327,0.0,1.1089077097334983,1.0737809444432211,14.640249999999924,906.4666531944455,0.0,0.0,0.0,0.0,466.5962833333332,3494.244327469136,0.0
2025-02-14,6,121,20:10-20:20,447.0254,0.0,1.0765691447892807,1.0427868168679169,12.963566666666736,851.4530991666676,0.0,0.0,0.0,0.0,459.9889666666667,2983.1454756172843,0.0
2025-02-14,6,122,20:20-20:30,455.01,0.0,1.090231636351875,1.0404007085776004,19.72499999999991,777.0113291666676,0.0,0.0,0.0,0.0,474.7349999999999,2455.662142283951,0.0
2025-02-14,6,123,20:30-20:40,491.07015,0.0,1.1338951554777246,1.0794339451152408,15.44818333333319,708.5552038888897,0.0,0.0,0.0,0.0,506.5183333333332,1892.8639941358033,0.0
2025-02-14,6,124,20:40-20:50,494.0659166666667,0.0,1.0123596740161966,0.9768063757946662,18.528050000000064,623.5775947222229,460.8401226388886,460.8401226388886,460.8401226388886,0.0,55.645665416666766,1831.0354770061736,0.0
2025-02-14,6,125,20:50-21:00,465.96166666666664,0.0,0.7896251645878599,0.7802630403386442,18.019999999999982,567.9319293055563,496.2082166666666,496.2082166666666,496.2082166666666,12.226549999999307,0.0,1842.039372006173,0.0
2025-02-14,6,126,21:00-21:10,468.9965833333333,0.0,0.742191600563357,0.737200115820773,14.22829999999999,554.6434884722229,492.3804000000001,492.3804000000001,492.3804000000001,9.15551666666611,0.0,1850.2793370061775,0.0
2025-02-14,6,127,21:10-21:20,478.27185,0.0,0.7848589560428553,0.7757794999717649,11.776550000000043,518.9388872222228,507.0342166666666,507.0342166666666,507.0342166666666,16.98581666666651,0.0,1865.5665720061775,0.0
2025-02-14,6,128,21:20-21:30,480.8233333333333,0.0,0.8326272058360621,0.8263486975167846,18.095000000000027,462.2562702777785,510.4733333333333,510.4733333333333,510.4733333333333,11.555000000000152,0.0,1875.9660720061775,0.0
2025-02-14,6,129,21:30-21:40,483.96963333333326,0.0,0.8482963254427857,0.8527622216650147,16.539499999999975,412.6691591666673,343.4543493055552,343.4543493055552,343.4543493055552,-0.0,271.37600286111456,1574.4371799382725,0.0
2025-02-14,6,130,21:40-21:50,441.14691666666664,0.0,0.6272662910340299,0.6315702304484098,13.756183333333297,336.993461944445,412.0210752777777,412.0210752777777,412.0210752777777,0.0,56.9877538888893,1511.117453395062,0.0
2025-02-14,6,131,21:50-22:00,371.28,0.0,0.30623707943360656,0.29984788275810303,19.896666666666647,280.0057080555559,1239.9916666666666,1239.9916666666666,1239.9916666666666,833.3333333333333,-0.0,2261.117453395062,0.0
2025-02-14,6,132,22:00-22:10,353.10609999999997,0.0,0.264108668100251,0.25549893680571584,26.7501666666667,266.5755822222225,1217.5525833333331,1217.5525833333331,1217.5525833333331,833.3333333333333,0.0,3011.1174533950625,0.0
2025-02-14,6,133,22:10-22:20,385.8838166666667,0.0,0.3204810351102286,0.31506825010046613,16.287433333333297,251.3487573611114,1249.9528833333331,1249.9528833333331,1249.9528833333331,833.3333333333333,0.0,3761.1174533950625,0.0
2025-02-14,6,134,22:20-22:30,416.99333333333334,0.0,0.3323541591404166,0.3303931051844779,23.23978333333332,219.5355958333335,1279.8216666666665,1279.8216666666665,1279.8216666666665,833.3333333333333,0.0,4511.1174533950625,0.0
2025-02-14,6,135,22:30-22:40,393.1725666666667,0.0,0.3337280194518507,0.33358578536870087,9.002583333333291,204.760522777778,407.1254333333333,407.1254333333333,407.1254333333333,4.950283333333346,0.0,4515.572708395062,0.0
2025-02-14,6,136,22:40-22:50,379.79866666666663,0.0,0.34020259587372104,0.3371873625906373,4.064883333333228,193.35339500000015,404.2635833333333,404.2635833333333,404.2635833333333,20.400033333333454,0.0,4533.932738395061,0.0
2025-02-14,6,137,22:50-23:00,396.275,0.0,0.3481778687878078,0.3407665610302187,25.99666666666667,171.2809779166667,435.98833333333334,435.98833333333334,435.98833333333334,13.716666666666697,0.0,4546.2777383950615,0.0
2025-02-14,6,138,23:00-23:10,400.1374666666666,0.0,0.3455538191133426,0.33907221921109487,12.681333333333441,160.0361987500001,418.63854999999995,418.63854999999995,418.63854999999995,5.819749999999885,0.0,4551.515513395061,0.0
2025-02-14,6,139,23:10-23:20,404.3171333333333,0.0,0.3360304282922845,0.3312615096782246,8.44001666666668,113.28776233333359,559.1807787379969,559.1807787379969,559.1807787379969,146.42362873799692,0.0,4683.296779259259,0.0
2025-02-14,6,140,23:20-23:30,412.80499999999995,0.0,0.335307678275,0.3310230450396347,29.303333333333285,87.63161916666702,1284.1299999999999,1284.1299999999999,1284.1299999999999,833.3333333333333,-0.0,5433.296779259259,0.0
2025-02-14,6,141,23:30-23:40,411.1178666666666,0.0,0.3532855515063346,0.34978199158445245,21.07591666666667,68.688461666667,447.14088333333325,447.14088333333325,447.14088333333325,14.947099999999978,0.0,5446.749169259259,0.0
2025-02-14,6,142,23:40-23:50,405.0134333333333,0.0,0.34966403091206655,0.34178624350750064,16.08151666666663,52.08986250000022,425.1702333333333,425.1702333333333,425.1702333333333,-0.0,177.07425233333342,5250.0,0.0
2025-02-14,6,143,23:50-24:00,397.4316666666667,0.0,0.33684309988573125,0.3240986577404421,13.822666666666464,33.77440805555573,1255.27,1255.27,1255.27,833.3333333333333,0.0,6000.0,0.0
2025-02-14,12,72,12:00-12:10,632.20085,1106.930158333333,0.30816666666666664,0.29688942550505054,28.76052222222222,3111.135606,0.0,0.0,0.0,-0.0,833.3333333333343,9295.266412330242,0.0
2025-02-14,12,73,12:10-12:20,663.7916666666666,1112.5228166666666,0.3180059589486986,0.3051144460904777,31.874883333333457,3147.9465204166645,0.0,0.0,0.0,0.0,833.3333333333333,8369.340486404317,0.0
2025-02-14,12,74,12:20-12:30,686.8083333333334,1118.1154749999998,0.3118551330072724,0.30159819769023266,30.817524999999932,3085.869216249998,0.0,0.0,0.0,0.0,833.3333333333333,7443.414560478392,0.0
2025-02-14,12,75,12:30-12:40,609.0269666666666,1123.7081333333333,0.27841391812595273,0.2669202330601243,16.86897222222217,3071.530731249997,0.0,0.0,0.0,497.8121944444446,0.0,7891.445535478391,0.0
2025-02-14,12,76,12:40-12:50,584.9959166666666,1129.3007916666666,0.41888205100472253,0.40512091577612247,13.970486111111342,3022.503236388886,0.0,0.0,0.0,530.3343888888885,-0.0,8368.74648547839,0.0
2025-02-14,12,77,12:50-13:00,643.4783333333332,1134.89345,0.6727592755568063,0.6588499046618954,16.725133333333417,3051.7477956944413,0.0,0.0,0.0,474.68998333333343,0.0,8795.96747047839,0.0
2025-02-14,12,78,13:00-13:10,658.9243833333333,1110.810961111111,0.7510453427110597,0.7384195624702997,4.739041666666708,3052.343644305553,0.0,0.0,0.0,447.147536111111,-0.0,9198.40025297839,0.0
2025-02-14,12,79,13:10-13:20,642.3615,1086.728472222222,0.7082400102197728,0.6930524933639691,0.0,3041.802069861108,0.0,0.0,0.0,444.3669722222221,0.0,9598.33052797839,0.0
2025-02-14,12,80,13:20-13:30,630.6616666666666,1062.6459833333333,0.667343042471738,0.6524790804068096,3.562500000000057,3040.784489444442,0.0,0.0,0.0,428.4218166666671,0.0,9983.910162978393,0.0
2025-02-14,12,81,13:30-13:40,638.5031333333333,1038.5634944444444,0.6975542103104402,0.6934956291267117,17.997088888888925,3071.9288265277755,0.0,0.0,0.0,0.0,833.3333333333333,9057.984237052468,0.0
2025-02-14,12,82,13:40-13:50,634.8740166666666,1014.4810055555555,0.7369732908572267,0.7152834959370676,8.719752777778012,3160.2649468055542,0.0,0.0,0.0,370.8872361111107,0.0,9391.782749552469,0.0
2025-02-14,12,83,13:50-14:00,613.785,990.3985166666666,0.7438000673393222,0.6853284059622626,12.818533333333448,3193.262276249999,0.0,0.0,0.0,289.878711608382,0.0,9652.673590000011,0.0
2025-02-14,12,84,14:00-14:10,599.4534166666666,948.0451305555555,0.7346343289225549,0.6723193163274755,17.33431666666644,3109.227454583333,0.0,0.0,0.0,331.25739722221863,0.0,9950.80524750001,0.0
2025-02-14,12,85,14:10-14:20,591.9970666666666,905.6917444444445,0.7481758705486651,0.6981569385488807,26.553194444444443,3060.6602909722214,0.0,0.0,0.0,287.1414833333333,0.0,10209.23258250001,0.0
2025-02-14,12,86,14:20-14:30,594.1766666666666,863.3383583333334,0.8240244927770718,0.776756010933087,14.065216666666705,3018.162358055555,0.0,0.0,0.0,255.0964750000001,-0.0,10438.81941000001,0.0
2025-02-14,12,87,14:30-14:40,609.9267666666666,820.9849722222222,0.9347800016309725,0.8763280634097973,35.450500000000034,2927.8339172222218,0.0,0.0,0.0,175.60770555555553,0.0,10596.866345000008,0.0
2025-02-14,12,88,14:40-14:50,612.9406166666666,778.6315861111111,0.8208422084476611,0.7796441066156287,38.21180000000004,2884.2587565277777,0.0,0.0,0.0,0.0,0.0,10596.866345000008,0.0
2025-02-14,12,89,14:50-15:00,599.545,736.2782,0.5743109297329446,0.5663257300773384,17.376483333333226,2843.2630719444433,0.0,0.0,0.0,119.35671666666678,-0.0,10704.287390000007,0.0
2025-02-14,12,90,15:00-15:10,588.4408,677.0254527777778,0.5562859870195497,0.5424985110093736,18.590580555555675,2771.7541255555548,0.0,0.0,0.0,69.99407222222214,0.0,10767.282055000007,0.0
2025-02-14,12,91,15:10-15:20,568.4414666666667,617.7727055555556,0.577167206729407,0.5572096276649099,12.977966666666646,2760.0195979166665,0.0,0.0,0.0,36.35327222223714,0.0,10800.0,0.0
2025-02-14,12,92,15:20-15:30,561.2966666666666,558.5199583333333,0.5509544200397095,0.5395136545128912,15.988200000000148,2761.624760555555,0.0,22.770841666666684,18.764908333333437,0.0,-0.0,10800.0,0.0
2025-02-14,12,93,15:30-15:40,600.74205,499.2672111111111,0.598147462752639,0.5857240771196403,18.17942222222223,2724.1652501388885,74.91908333333333,134.55168888888875,119.65426111111105,-0.0,0.0,10800.0,0.0
2025-02-14,12,94,15:40-15:50,609.5497,440.0144638888888,0.6814461751686622,0.6674843146136213,15.655447222222165,2642.2114725,138.70293888888887,200.4731472222221,185.19068333333337,0.0,0.0,10800.0,0.0
2025-02-14,12,95,15:50-16:00,574.5766666666666,380.76171666666664,0.7141504019632986,0.7028220754907278,20.13984999999991,2523.450628472223,177.05313333333328,222.41938333333349,213.95479999999986,0.0,0.0,10800.0,0.0
2025-02-14,12,96,16:00-16:10,561.7056833333334,332.5612694444444,0.6573599920672624,0.6465895088811094,13.384683333333385,2401.4421948611116,217.94378333333333,246.76837222222224,242.5290972222224,0.0,0.0,10800.0,0.0
2025-02-14,12,97,16:10-16:20,582.7407,284.36082222222217,0.6797747985498905,0.669341234610683,26.451505555555514,2305.024219166667,280.5832499999999,330.7283444444445,324.8313833333333,0.0,0.0,10800.0,0.0
2025-02-14,12,98,16:20-16:30,610.2166666666667,236.160375,0.7861946785057616,0.7767341535722853,30.192208333333497,2241.5031236111113,359.7022750000001,398.2279978333317,404.2485000000002,0.0,0.0,10800.0,0.0
2025-02-14,12,99,16:30-16:40,597.8580166666666,187.95992777777775,0.8102194929444234,0.8009088868911473,19.37537777777777,2162.6766594444452,399.344361111111,399.344361111111,413.73954024999625,0.0,15.533926416670328,10782.740081759255,0.0
2025-02-14,12,100,16:40-16:50,525.7680833333333,139.7594805555555,0.7687491066831398,0.7602202681269248,17.127838888889073,2059.120031527779,386.00363055555545,397.82269999999994,403.1364416666668,0.0,0.0,10782.740081759255,0.0
2025-02-14,12,101,16:50-17:00,441.87833333333333,91.55903333333333,0.7457833882425761,0.7411335551787865,11.488549999999805,1921.956975972223,356.95803333333333,356.95803333333333,361.8078499999998,0.0,0.0,10782.740081759255,0.0
2025-02-14,12,102,17:00-17:10,424.84591666666665,76.29919444444444,0.7998222097453432,0.8024522709843072,31.136894444444465,1778.197786250001,378.93046388888894,378.93046388888894,378.93046388888894,0.0,0.7531527777777569,10781.903245339503,0.0
2025-02-14,12,103,17:10-17:20,433.6899833333333,61.03935555555555,0.8159654468173196,0.8206498321029003,41.024983333333296,1692.4077741666679,406.81696111111114,406.81696111111114,406.81696111111114,0.0,6.858649999999898,10774.282523117281,0.0
2025-02-14,12,104,17:20-17:30,426.55,45.779516666666666,0.750612978491678,0.7531449273048537,35.7012083333334,1627.1330597222232,413.9517416666666,417.85327500000005,416.47169166666674,0.0,0.0,10774.282523117281,0.0
2025-02-14,12,105,17:30-17:40,404.77126666666663,30.519677777777776,0.7010646871155405,0.7053198885900597,25.405783333333147,1516.68150888889,406.97125,406.97125,406.97125,7.313877777777975,0.0,10780.865013117282,0.0
2025-02-14,12,106,17:40-17:50,420.2600333333333,15.259838888888888,0.8499204582591914,0.8495413349393091,9.54213611111112,1401.672233611112,420.33562222222224,420.33562222222224,420.33562222222224,5.7932916666667325,0.0,10786.078975617282,0.0
2025-02-14,12,107,17:50-18:00,458.44333333333327,0.0,1.091580180627777,1.0846594145555908,20.514999999999986,1328.2674122222234,0.0,0.0,0.0,0.0,478.95833333333326,10253.903049691357,0.0
2025-02-14,12,108,18:00-18:10,450.4332333333333,0.0,1.124243745975424,1.1241377289285848,6.344916666666677,1319.3517155555567,0.0,0.0,0.0,0.0,456.77815,9746.371771913578,0.0
2025-02-14,12,109,18:10-18:20,424.76516666666663,0.0,1.0891110490217117,1.0911690523585735,9.860216666666702,1297.2861087500014,0.0,0.0,0.0,0.0,434.62538333333333,9263.454679320987,0.0
2025-02-14,12,110,18:20-18:30,424.0816666666666,0.0,1.0909819873704314,1.090206392394188,10.356666666666683,1270.1250166666682,0.0,0.0,0.0,0.0,434.4383333333333,8780.745420061727,0.0
2025-02-14,12,111,18:30-18:40,461.05516666666665,0.0,1.0944564614305723,1.1002946184565772,20.052400000000034,1234.1085386111129,0.0,0.0,0.0,0.0,481.1075666666667,8246.181457098764,0.0
2025-02-14,12,112,18:40-18:50,476.0302,0.0,1.110234374339471,1.1030515222862542,31.175499999999943,1175.0117737500013,0.0,0.0,0.0,0.0,507.2056999999999,7682.619568209875,0.0
2025-02-14,12,113,18:50-19:00,461.7733333333333,0.0,1.1559156318880675,1.122310052636717,21.1633333333333,1127.790345694446,0.0,0.0,0.0,0.0,482.9366666666666,7146.023271913578,0.0
2025-02-14,12,114,19:00-19:10,461.83781666666664,0.0,1.2143001424482087,1.1782620651238356,11.023049999999955,1083.6047498611124,0.0,0.0,0.0,0.0,472.8608666666666,6620.622308950616,0.0
2025-02-14,12,115,19:10-19:20,444.27945,0.0,1.1590878169019427,1.1220060493520891,13.930583333333288,1018.0928713888901,0.0,0.0,0.0,0.0,458.2100333333333,6111.500049691356,0.0
2025-02-14,12,116,19:20-19:30,423.1016666666667,0.0,1.0485785685727498,1.0064088711963302,17.416666666666686,952.8836069444455,0.0,0.0,0.0,0.0,440.5183333333334,5622.035234876542,0.0
2025-02-14,12,117,19:30-19:40,450.1251666666667,0.0,1.076872313158659,1.0424152423601818,18.600566666666623,896.3440005555567,0.0,0.0,0.0,0.0,468.7257333333333,5101.228864506172,0.0
2025-02-14,12,118,19:40-19:50,468.8456,0.0,1.1391689686671969,1.1027708263018672,18.91764999999998,886.5108865277788,0.0,0.0,0.0,0.0,487.76324999999997,4559.269697839505,0.0
2025-02-14,12,119,19:50-20:00,458.3633333333333,0.0,1.1464684553521152,1.1023514047697895,19.84499999999997,904.2505262500009,0.0,0.0,0.0,0.0,478.20833333333326,4027.9271052469126,0.0
2025-02-14,12,120,20:00-20:10,451.95603333333327,0.0,1.110970695651857,1.079118938281102,14.640249999999924,920.1848698611121,0.0,0.0,0.0,0.0,466.5962833333332,3509.4867904320986,0.0
2025-02-14,12,121,20:10-20:20,447.0254,0.0,1.0785756141297043,1.0479785735734592,12.963566666666736,865.1713158333342,0.0,0.0,0.0,0.0,459.9889666666667,2998.3879385802466,0.0
2025-02-14,12,122,20:20-20:30,455.01,0.0,1.0921831374155677,1.04545023439351,19.72499999999991,790.7295458333342,0.0,0.0,0.0,0.0,474.7349999999999,2470.9046052469134,0.0
2025-02-14,12,123,20:30-20:40,491.07015,0.0,1.1357931941493695,1.084345136531108,15.44818333333319,722.2734205555563,0.0,0.0,0.0,0.0,506.5183333333332,1908.1064570987653,0.0
2025-02-14,12,124,20:40-20:50,494.0659166666667,0.0,1.0142057149259784,0.9815830225537141,18.528050000000064,637.2958113888895,460.8401226388886,460.8401226388886,460.8401226388886,0.0,55.6456654166657,1846.2779399691367,0.0
2025-02-14,12,125,20:50-21:00,465.96166666666664,0.0,0.7914206322416536,0.784908828362098,18.019999999999982,581.650145972223,496.2082166666666,496.2082166666666,496.2082166666666,12.226549999955347,0.0,1857.2818349690965,0.0
2025-02-14,12,126,21:00-21:10,468.9965833333333,0.0,0.7439378804419543,0.7417186300521172,14.22829999999999,568.3617051388895,492.3804000000001,492.3804000000001,492.3804000000001,9.155516666666813,0.0,1865.5217999690915,0.0
2025-02-14,12,127,21:10-21:20,478.27185,0.0,0.7865573956710773,0.7801742271430844,11.776550000000043,532.6571038888894,507.0342166666666,507.0342166666666,507.0342166666666,16.985816666666608,0.0,1880.8090349690915,0.0
2025-02-14,12,128,21:20-21:30,480.8233333333333,0.0,0.8342791158225827,0.8306230288393152,18.095000000000027,475.9744869444452,510.4733333333333,510.4733333333333,510.4733333333333,11.554999999999836,-0.0,1891.2085349690913,0.0
2025-02-14,12,129,21:30-21:40,483.96963333333326,0.0,0.8499029804914687,0.8569194554459861,16.539499999999975,426.217663333334,343.4543493055552,343.4543493055552,343.4543493055552,0.0,271.37600286107045,1589.6796429012352,0.0
2025-02-14,12,130,21:40-21:50,441.14691666666664,0.0,0.6288289309275606,0.6356135746362023,13.756183333333297,350.71167861111167,412.0210752777777,412.0210752777777,412.0210752777777,0.0,42.88202472222224,1542.0329487654326,0.0
2025-02-14,12,131,21:50-22:00,371.28,0.0,0.3077569099901752,0.3037804574176721,19.896666666666647,293.55421222222253,1239.9916666666666,1239.9916666666666,1239.9916666666666,833.3333333333333,0.0,2292.0329487654326,0.0
2025-02-14,12,132,22:00-22:10,353.10609999999997,0.0,0.2655868621040279,0.25932377652620686,14.163366666666661,280.12408638888917,1217.5525833333331,1217.5525833333331,1217.5525833333331,833.3333333333333,-0.0,3042.0329487654326,0.0
2025-02-14,12,133,22:10-22:20,385.8838166666667,0.0,0.3219187332163485,0.31878830633686817,16.287433333333297,252.38330402777805,1249.9528833333331,1249.9528833333331,1249.9528833333331,833.3333333333333,0.0,3792.0329487654326,0.0
2025-02-14,12,134,22:20-22:30,416.99333333333334,0.0,0.33375247075517056,0.33401124853512704,23.23978333333332,220.6670125000001,1279.8216666666665,1279.8216666666665,1279.8216666666665,833.3333333333333,0.0,4542.032948765433,0.0
2025-02-14,12,135,22:30-22:40,393.1725666666667,0.0,0.33508802358876416,0.3371048077903912,9.002583333333291,205.8919394444446,407.1254333333333,407.1254333333333,407.1254333333333,0.0,205.10589566666567,4314.137509135804,0.0
2025-02-14,12,136,22:40-22:50,379.79866666666663,0.0,0.34152534198617984,0.34060997955304606,4.064883333333228,194.31509916666676,404.2635833333333,404.2635833333333,404.2635833333333,20.400033333333454,0.0,4332.497539135804,0.0
2025-02-14,12,137,22:50-23:00,396.275,0.0,0.34946437757887355,0.3440954136113119,25.99666666666667,172.4123945833333,435.98833333333334,435.98833333333334,435.98833333333334,13.716666666666697,0.0,4344.842539135804,0.0
2025-02-14,12,138,23:00-23:10,400.1374666666666,0.0,0.34680508332338267,0.3423098761351263,12.681333333333441,161.1676154166667,418.63854999999995,418.63854999999995,418.63854999999995,5.819749999999885,0.0,4350.080314135804,0.0
2025-02-14,12,139,23:10-23:20,404.3171333333333,0.0,0.3372474134650249,0.3344104692979044,8.44001666666668,114.4191790000002,559.1807787379969,559.1807787379969,559.1807787379969,146.42362873799706,-0.0,4481.861580000001,0.0
2025-02-14,12,140,23:20-23:30,412.80499999999995,0.0,0.33649132350259153,0.33408573726399377,29.303333333333285,88.76303583333363,1284.1299999999999,1284.1299999999999,1284.1299999999999,833.3333333333333,0.0,5231.861580000001,0.0
2025-02-14,12,141,23:30-23:40,411.1178666666666,0.0,0.3544367701540075,0.35276077975389347,21.07591666666667,69.8198783333336,447.14088333333325,447.14088333333325,447.14088333333325,14.947099999999892,-0.0,5245.31397,0.0
2025-02-14,12,142,23:40-23:50,405.0134333333333,0.0,0.350783711322933,0.3446834262174802,14.95010000000002,53.22127916666683,425.1702333333333,425.1702333333333,425.1702333333333,5.206699999999955,0.0,5250.0,0.0
2025-02-14,12,143,23:50-24:00,397.4316666666667,0.0,0.33793210606627944,0.3269164706151923,13.822666666666464,33.77440805555573,1255.27,1255.27,1255.27,833.3333333333333,0.0,6000.0,0.0
