date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-03-20,0,65,10:50-11:00,1095.73,1210.4696428571428,0.6182,0.5833197916666666,32.2315476190476,736.5526000000006,750.8252380952381,750.8252380952381,750.8252380952381,833.3333333333333,0.0,2955.9374337566137,0.0
2025-03-20,0,66,11:00-11:10,1091.5872,1229.184814285714,0.6517,0.6239191964285714,50.66864523809514,763.0019601190485,746.4043642857143,746.4043642857143,746.4043642857143,833.3333333333333,0.0,3705.9374337566137,0.0
2025-03-20,0,67,11:10-11:20,1060.0512999999999,1254.4447595238096,0.6906,0.6596565476190476,75.74670000000003,863.3607761904768,206.46829065255884,206.46829065255884,206.46829065255884,325.11505017636864,0.0,3998.5409789153455,0.0
2025-03-20,0,68,11:20-11:30,1038.76,1281.7669642857143,0.6264,0.5914031249999999,83.84041666666678,919.0341636904757,674.1667857142857,674.1667857142857,674.1667857142857,833.3333333333333,0.0,4748.5409789153455,0.0
2025-03-20,0,69,11:30-11:40,1059.6248999999998,1282.3891285714285,0.6302,0.5982135416666666,92.22902380952398,904.352705357142,702.7981285714286,702.7981285714286,702.7981285714286,833.3333333333333,0.0,5498.5409789153455,0.0
2025-03-20,0,70,11:40-11:50,1054.2732166666665,1269.4304214285717,0.617,0.5882839285714285,75.36555952380922,916.5176505952376,693.5416880952373,693.5416880952373,693.5416880952373,833.3333333333333,0.0,6248.5409789153455,0.0
2025-03-20,0,71,11:50-12:00,1013.1,1259.55625,0.5693,0.5411165178571429,43.83154761904734,894.1452392857143,630.7086309523804,630.7086309523804,630.7086309523804,833.3333333333333,0.0,6998.5409789153455,0.0
2025-03-20,0,72,12:00-12:10,995.5195,1261.3384404761905,0.5736,0.5464782738095237,54.89287619047644,777.5176946428567,622.4072690476191,622.4072690476191,622.4072690476191,833.3333333333333,0.0,7748.5409789153455,0.0
2025-03-20,0,73,12:10-12:20,1000.5944833333333,1278.9652333333333,0.5913,0.5641660714285714,69.46506428571396,647.499089285714,624.4276476190471,624.4276476190471,624.4276476190471,833.3333333333333,0.0,8498.540978915345,0.0
2025-03-20,0,74,12:20-12:30,1007.2399999999999,1287.4696428571426,0.5669,0.5382523809523808,45.24160714285708,525.177122023809,598.3452976190476,598.3452976190476,598.3452976190476,833.3333333333333,0.0,9248.540978915345,0.0
2025-03-20,0,75,12:30-12:40,1001.2011833333332,1254.2808738095237,0.5229,0.4934340773809524,57.33340714285721,399.6199029761902,637.5870500000001,637.5870500000001,637.5870500000001,833.3333333333333,0.0,9998.540978915345,0.0
2025-03-20,0,76,12:40-12:50,1010.67875,1226.6476976190474,0.7128,0.6859254464285717,61.59831428571458,341.25390773809505,0.0,0.0,0.0,154.37063333333276,0.0,10137.474548915345,0.0
2025-03-20,0,77,12:50-13:00,1042.475,1219.2151785714286,1.0018,0.9783269345238096,58.99833333333307,302.52132976190467,0.0,0.0,0.0,117.74184523809572,0.0,10243.442209629631,0.0
2025-03-20,0,78,13:00-13:10,1070.4756666666667,1201.2819023809523,0.9837,0.9588626488095239,44.36552619047626,313.27855892857104,0.0,0.0,0.0,86.44070952380935,0.0,10321.23884820106,0.0
2025-03-20,0,79,13:10-13:20,1067.19875,1172.5562095238092,0.9339,0.9069879464285713,35.982690476190626,292.08244999999977,0.0,0.0,0.0,69.37476904761866,0.0,10383.676140343916,0.0
2025-03-20,0,80,13:20-13:30,1052.215,1148.3098214285715,0.9852,0.9593672619047618,43.02261904761932,257.11063749999914,0.0,0.0,0.0,53.07220238095215,0.0,10431.441122486773,0.0
2025-03-20,0,81,13:30-13:40,1066.1486,1140.6716952380953,0.9918,0.9672436011904765,36.46042142857101,239.670767857143,0.0,0.0,0.0,38.06267380952431,0.0,10465.697528915345,0.0
2025-03-20,0,82,13:40-13:50,1049.9962166666664,1121.0881166666666,0.9685,0.9273654761904762,22.032502380952522,227.70759940476097,0.0,0.0,0.0,49.05939761904756,0.0,10509.850986772488,0.0
2025-03-20,0,83,13:50-14:00,1017.7916666666666,1082.7910714285713,0.9668,0.9004053571428573,22.374642857142888,218.5473815476184,0.0,0.0,0.0,42.624761904761726,0.0,10548.213272486773,0.0
2025-03-20,0,84,14:00-14:10,1042.522,1045.1435404761903,1.0039,0.9336174107142855,15.665885714285935,205.48013452380894,0.0,0.0,0.0,0.0,13.044345238095502,10533.719555555555,0.0
2025-03-20,0,85,14:10-14:20,1044.1895166666666,1004.5145666666664,0.994,0.9309552083333329,16.015957142857133,229.70731607142858,0.0,0.0,0.0,0.0,55.69090714285733,10471.84076984127,0.0
2025-03-20,0,86,14:20-14:30,1018.2733333333333,965.5508928571427,0.9803,0.9183791666666666,20.86505952380969,240.30305416666675,0.0,0.0,0.0,0.0,73.58750000000043,10390.076880952382,0.0
2025-03-20,0,87,14:30-14:40,1042.4515999999999,938.5805571428571,1.0568,0.9861248511904764,21.988876190476276,235.96791369047605,0.0,0.0,0.0,0.0,125.85991904761909,10250.232526455027,0.0
2025-03-20,0,88,14:40-14:50,1066.3342166666666,900.6201738095237,0.9218,0.8668096726190476,14.49523095238095,211.14993511904783,0.0,0.0,0.0,0.0,180.2092738095239,10050.0,0.0
2025-03-20,0,89,14:50-15:00,1059.83,853.7857142857142,0.668,0.6431369047619048,17.826249999999845,199.4962220238095,1057.2038690476188,1057.2038690476188,1057.2038690476188,833.3333333333333,0.0,10800.0,0.0
2025-03-20,0,90,15:00-15:10,1043.8204333333333,822.0925880952382,0.7085,0.682891517857143,14.770797619047585,164.16348392857134,236.49864285714284,236.49864285714284,236.49864285714284,-0.0,0.0,10800.0,0.0
2025-03-20,0,91,15:10-15:20,1029.0004666666666,783.8239976190475,0.775,0.7449968749999999,2.446252380952444,113.97954226190481,247.6227214285716,247.6227214285716,247.6227214285716,0.0,0.0,10800.0,0.0
2025-03-20,0,92,15:20-15:30,1028.2383333333332,728.4624999999999,0.7636,0.738627083333333,18.743809523809546,69.24062142857154,318.5196428571428,318.5196428571428,318.5196428571428,-0.0,0.0,10800.0,0.0
2025-03-20,0,93,15:30-15:40,1044.1373833333332,668.8013404761904,0.8314,0.8060221726190477,18.661695238095188,64.8024386904761,393.9977380952381,393.9977380952381,393.9977380952381,0.0,0.0,10800.0,0.0
2025-03-20,0,94,15:40-15:50,1021.02475,618.1181404761905,0.8272,0.8003912202380954,15.202066666666724,79.75338035714245,418.1086761904762,418.1086761904762,418.1086761904762,0.0,0.0,10800.0,0.0
2025-03-20,0,95,15:50-16:00,980.0183333333332,572.4383928571428,0.7665,0.7402669642857141,12.043750000000045,84.16126190476155,419.6236904761904,419.6236904761904,419.6236904761904,0.0,0.0,10800.0,0.0
2025-03-20,0,96,16:00-16:10,998.9776166666667,516.32945,0.8333,0.8068754464285715,12.313954761904824,61.750702380952355,494.96212142857155,494.96212142857155,494.96212142857155,0.0,0.0,10800.0,0.0
2025-03-20,0,97,16:10-16:20,1019.8586499999999,456.66135952380944,0.9029,0.8761113095238094,6.615942857142727,68.16443869047643,569.8132333333332,569.8132333333332,569.8132333333332,0.0,0.0,10800.0,0.0
2025-03-20,0,98,16:20-16:30,1013.39,398.1830357142858,0.9329,0.9062034226190476,9.319880952380885,54.66087499999989,624.5268452380951,624.5268452380951,624.5268452380951,0.0,0.0,10800.0,0.0
2025-03-20,0,99,16:30-16:40,1008.6170833333333,339.6149023809524,1.0017,0.9757794642857144,4.916380952380905,41.27464523809519,673.9185619047619,673.9185619047619,673.9185619047619,0.0,-0.0,10800.0,0.0
2025-03-20,0,100,16:40-16:50,1013.0455499999999,286.7422666666667,1.0284,1.0057464285714286,0.3325904761904894,61.83151130952375,726.6358738095237,726.6358738095237,726.6358738095237,0.0,-0.0,10800.0,0.0
2025-03-20,0,101,16:50-17:00,1032.7483333333332,238.99107142857144,1.0246,1.0073980654761905,6.927023809523803,43.94978035714283,800.6842857142857,800.6842857142857,800.6842857142857,0.0,-0.0,10800.0,0.0
2025-03-20,0,102,17:00-17:10,1061.28845,189.8037928571429,1.0836,1.0712236607142853,9.209188095238119,50.328958928571296,880.6938452380952,880.6938452380952,880.6938452380952,0.0,0.0,10800.0,0.0
2025-03-20,0,103,17:10-17:20,1029.6230999999998,141.38931904761904,1.0967,1.0860334821428572,12.25196666666659,47.36101607142878,900.4857476190475,900.4857476190475,900.4857476190475,0.0,0.0,10800.0,0.0
2025-03-20,0,104,17:20-17:30,990.5383333333332,94.8580357142857,1.0571,1.0469218750000002,15.946666666666658,48.740079166666504,911.6269642857142,911.6269642857142,911.6269642857142,0.0,0.0,10800.0,0.0
2025-03-20,0,105,17:30-17:40,1043.43055,50.247078571428574,1.0788,1.0719968750000002,16.92826666666656,49.85814702380965,1010.111738095238,1010.111738095238,1010.111738095238,0.0,0.0,10800.0,0.0
2025-03-20,0,106,17:40-17:50,940.5934166666666,16.592709523809525,1.1433,1.1388041666666664,19.204183333333333,38.93917797619042,943.2048904761904,943.2048904761904,943.2048904761904,0.0,-0.0,10800.0,0.0
2025-03-20,0,107,17:50-18:00,723.27,0.0,1.2202,1.2163252976190475,20.514999999999986,40.92950059523805,743.785,743.785,743.785,0.0,0.0,10800.0,0.0
2025-03-20,0,108,18:00-18:10,697.4002166666667,0.0,1.2895,1.2877699404761906,13.810588095238131,35.16156845238082,0.0,0.0,0.0,0.0,711.2108047619048,10009.765772486773,0.0
2025-03-20,0,109,18:10-18:20,725.8667499999999,0.5230999999999999,1.2853,1.2844489583333332,15.636364285714308,55.1361928571428,0.0,0.0,0.0,0.0,740.9800142857142,9186.454645502647,0.0
2025-03-20,0,110,18:20-18:30,718.1916666666666,0.0,1.2484,1.2487214285714288,30.00500000000011,58.45832083333323,448.7554369047608,448.7554369047608,448.7554369047608,0.0,299.4412297619059,8853.742167989418,0.0
2025-03-20,0,111,18:30-18:40,725.7100499999999,0.0,1.2881,1.2916370535714286,19.740933333333373,72.93401964285701,0.0,0.0,0.0,0.0,745.4509833333333,8025.463297619048,0.0
2025-03-20,0,112,18:40-18:50,723.0511166666666,0.03755714285714285,1.3195,1.3085644345238092,18.749149999999986,58.193954166666714,0.0,0.0,0.0,0.0,741.7627095238095,7201.282509259259,0.0
2025-03-20,0,113,18:50-19:00,714.8199999999999,0.0,1.3074,1.2717936011904758,21.04166666666663,47.19114404761919,0.0,0.0,0.0,0.0,735.8616666666666,6383.658435185185,0.0
2025-03-20,0,114,19:00-19:10,735.84085,0.0,1.3017,1.2608394345238099,15.54092619047617,76.87972500000015,0.0,0.0,0.0,0.0,751.3817761904762,5548.789794973545,0.0
2025-03-20,0,115,19:10-19:20,741.29425,0.0026976190476190477,1.2918,1.2528122023809523,17.040700000000015,79.86949107142854,0.0,0.0,0.0,0.0,758.3322523809525,4706.1984034391535,0.0
2025-03-20,0,116,19:20-19:30,738.4933333333333,0.0,1.2868,1.2492886904761902,24.069999999999936,70.46562380952355,0.0,0.0,0.0,0.0,762.5633333333333,3858.9058108465606,0.0
2025-03-20,0,117,19:30-19:40,774.7226999999999,0.0,1.3144,1.2824247023809523,17.1000619047619,65.57862976190474,0.0,0.0,0.0,0.0,791.8227619047618,2979.102742063492,0.0
2025-03-20,0,118,19:40-19:50,771.7918333333333,0.00014047619047619046,1.3317,1.2997098214285714,16.38110000000006,47.40042499999956,0.0,0.0,0.0,0.0,788.1727928571429,2103.3551944444444,0.0
2025-03-20,0,119,19:50-20:00,734.2616666666665,0.0,1.3127,1.2755456845238096,23.385000000000105,38.337195833333226,0.0,0.0,0.0,0.0,757.6466666666666,1261.525564814815,0.0
2025-03-20,0,120,20:00-20:10,743.3182666666667,0.0,1.2726,1.2356653273809524,15.601433333333489,46.8829874999999,758.9197000000001,758.9197000000001,758.9197000000001,0.0,0.0,1261.525564814815,0.0
2025-03-20,0,121,20:10-20:20,731.62545,0.0,1.2521,1.2170973214285714,17.329866666666703,51.31212500000008,748.9553166666667,748.9553166666667,748.9553166666667,0.0,0.0,1261.525564814815,0.0
2025-03-20,0,122,20:20-20:30,699.2283333333332,0.0,1.2695,1.2322437500000003,21.344999999999914,55.37300833333346,720.5733333333332,720.5733333333332,720.5733333333332,0.0,0.0,1261.525564814815,0.0
2025-03-20,0,123,20:30-20:40,721.3135166666666,0.0,1.2862,1.2437977678571428,20.69573333333335,44.45972083333328,726.159295833333,726.159295833333,726.159295833333,0.0,15.84995416666702,1243.9145046296294,0.0
2025-03-20,0,124,20:40-20:50,752.0057333333332,0.0,1.1604,1.1326675595238096,17.779016666666735,39.523054166666554,769.7847499999999,769.7847499999999,769.7847499999999,0.0,0.0,1243.9145046296294,0.0
2025-03-20,0,125,20:50-21:00,747.4783333333332,0.0,0.9507,0.9476558035714288,28.518333333333374,29.818595833333305,777.283569958848,777.283569958848,777.283569958848,1.286903292181402,0.0,1245.0727175925927,0.0
2025-03-20,0,126,21:00-21:10,712.1774333333333,0.0,0.8725,0.8700449404761905,16.89166666666665,40.565445833333314,729.0690999999999,729.0690999999999,729.0690999999999,0.0,0.0,1245.0727175925927,0.0
2025-03-20,0,127,21:10-21:20,706.6316166666667,0.0,0.8714,0.8643860119047618,21.57551666666666,27.03951666666663,728.2071333333333,728.2071333333333,728.2071333333333,0.0,0.0,1245.0727175925927,0.0
2025-03-20,0,128,21:20-21:30,734.43,0.0,0.913,0.9089270833333335,18.095000000000027,28.181504166666542,752.525,752.525,752.525,0.0,0.0,1245.0727175925927,0.0
2025-03-20,0,129,21:30-21:40,731.7749,0.0,0.9772,0.9767875000000001,13.890416666666852,22.975624999999795,737.0459458333336,737.0459458333336,737.0459458333336,0.0,8.619370833333232,1235.495638888889,0.0
2025-03-20,0,130,21:40-21:50,652.2301833333333,0.0,0.7619,0.7616346726190477,14.716649999999959,31.946075000000064,665.574495833333,665.574495833333,665.574495833333,0.0,1.3723375000003215,1233.9708194444443,0.0
2025-03-20,0,131,21:50-22:00,557.7683333333333,0.0,0.4153,0.4117273809523808,28.31000000000006,30.573737499999837,881.6663117283954,881.6663117283954,881.6663117283954,295.58797839506195,0.0,1500.0,0.0
2025-03-20,0,132,22:00-22:10,562.16675,0.0,0.4105,0.40369508928571424,25.912900000000036,26.29555416666669,1421.4129833333332,1421.4129833333332,1421.4129833333332,833.3333333333333,0.0,2250.0,0.0
2025-03-20,0,133,22:10-22:20,577.5994333333333,0.0,0.449,0.44265729166666684,16.219150000000013,47.15714583333359,593.8185833333333,593.8185833333333,593.8185833333333,0.0,0.0,2250.0,0.0
2025-03-20,0,134,22:20-22:30,563.605,0.0,0.3939,0.39127127976190457,24.751666666666665,55.67329583333364,1421.69,1421.69,1421.69,833.3333333333333,0.0,3000.0,0.0
2025-03-20,0,135,22:30-22:40,562.5255,0.0,0.4077,0.40779553571428584,20.188866666666627,37.52985833333334,1416.0476999999998,1416.0476999999998,1416.0476999999998,833.3333333333333,0.0,3750.0,0.0
2025-03-20,0,136,22:40-22:50,554.3867833333334,0.0,0.4156,0.414385267857143,20.55248333333327,39.69449166666698,574.9392666666666,574.9392666666666,574.9392666666666,0.0,0.0,3750.0,0.0
2025-03-20,0,137,22:50-23:00,549.6933333333333,0.0,0.4004,0.3959438988095237,24.07833333333332,35.788566666666966,1407.1049999999998,1407.1049999999998,1407.1049999999998,833.3333333333333,0.0,4500.0,0.0
2025-03-20,0,138,23:00-23:10,581.4035333333334,0.0,0.4324,0.42817648809523806,18.501083333333327,28.440104166666984,599.9046166666667,599.9046166666667,599.9046166666667,0.0,0.0,4500.0,0.0
2025-03-20,0,139,23:10-23:20,587.5698833333333,0.0,0.4533,0.4521514880952382,21.736299999999915,29.88386666666679,609.3061833333333,609.3061833333333,609.3061833333333,0.0,0.0,4500.0,0.0
2025-03-20,0,140,23:20-23:30,569.7449999999999,0.0,0.4439,0.4436120535714287,22.748333333333335,46.10168750000011,592.4933333333332,592.4933333333332,592.4933333333332,0.0,0.0,4500.0,0.0
2025-03-20,0,141,23:30-23:40,578.2926166666666,0.0,0.4386,0.43290059523809543,20.628916666666555,45.55540833333339,598.9215333333332,598.9215333333332,598.9215333333332,0.0,0.0,4500.0,0.0
2025-03-20,0,142,23:40-23:50,515.0129499999999,0.0,0.3972,0.39059672619047625,20.871066666666707,42.496845833333396,1369.21735,1369.21735,1369.21735,833.3333333333333,0.0,5250.0,0.0
2025-03-20,0,143,23:50-24:00,406.7183333333333,0.0,0.3312,0.32913556547619044,15.758333333333326,19.67833333333334,1255.81,1255.81,1255.81,833.3333333333333,0.0,6000.0,0.0
2025-03-21,0,0,0:00-0:10,392.50435,0.0,0.3076,0.30647723214285716,17.270233333333408,38.64675416666668,409.7745833333334,409.7745833333334,409.7745833333334,0.0,0.0,6642.008694424605,0.0
2025-03-21,0,1,0:10-0:20,410.598,0.0,0.328,0.32414508928571434,17.57693333333333,33.96729999999998,428.17493333333334,428.17493333333334,428.17493333333334,0.0,0.0,6642.008694424605,0.0
2025-03-21,0,2,0:20-0:30,403.34666666666664,0.0,0.3463,0.34054375000000003,24.4616666666667,32.430120833333376,427.80833333333334,427.80833333333334,427.80833333333334,0.0,0.0,6642.008694424605,0.0
2025-03-21,0,3,0:30-0:40,382.3100166666666,0.0,0.3172,0.3125797619047619,10.723550000000046,35.82291666666666,393.0335666666667,393.0335666666667,393.0335666666667,0.0,0.0,6642.008694424605,0.0
2025-03-21,0,4,0:40-0:50,406.8625333333333,0.0,0.3162,0.31004985119047607,17.34775000000002,75.45894583333333,424.21028333333334,424.21028333333334,424.21028333333334,0.0,0.0,6642.008694424605,0.0
2025-03-21,0,5,0:50-1:00,445.01666666666665,0.0,0.3482,0.3405946428571429,26.875,79.69238749999998,471.89166666666665,471.89166666666665,471.89166666666665,0.0,0.0,6642.008694424605,0.0
2025-03-21,0,6,1:00-1:10,406.77523333333335,0.0,0.3379,0.33633065476190466,20.159650000000056,70.40011249999992,426.9348833333334,426.9348833333334,426.9348833333334,0.0,0.0,6642.008694424605,0.0
2025-03-21,0,7,1:10-1:20,377.03358333333335,0.0,0.292,0.2894379464285714,19.59069999999997,71.68651666666663,396.6242833333333,396.6242833333333,396.6242833333333,0.0,0.0,6642.008694424605,0.0
2025-03-21,0,8,1:20-1:30,397.6233333333333,0.0,0.2717,0.26268690476190465,16.224999999999966,46.88803333333337,1247.1816666666664,1247.1816666666664,1247.1816666666664,833.3333333333333,0.0,7392.008694424605,0.0
2025-03-21,0,9,1:30-1:40,428.1311166666667,0.0,0.3314,0.3264964285714284,20.177783333333423,62.64384999999989,448.3089000000001,448.3089000000001,448.3089000000001,0.0,0.0,7392.008694424605,0.0
2025-03-21,0,10,1:40-1:50,450.90424999999993,0.0,0.3731,0.37042485119047625,14.535116666666681,52.37077500000002,0.0,0.0,0.0,0.0,465.4393666666666,6874.853842572753,0.0
2025-03-21,0,11,1:50-2:00,456.74333333333334,0.0,0.3646,0.3589943452380951,26.04833333333329,35.68268750000014,0.0,0.0,0.0,0.0,482.79166666666663,6338.418657387568,0.0
2025-03-21,0,12,2:00-2:10,441.7464666666666,0.0,0.3536,0.3494735119047619,17.490333333333353,39.30746250000013,459.23679999999996,459.23679999999996,459.23679999999996,0.0,0.0,6338.418657387568,0.0
2025-03-21,0,13,2:10-2:20,416.2592833333333,0.0,0.2973,0.29428630952380946,28.394649999999956,32.3108458333335,444.65393333333327,444.65393333333327,444.65393333333327,0.0,0.0,6338.418657387568,0.0
2025-03-21,0,14,2:20-2:30,399.75166666666667,0.0,0.2314,0.22606011904761905,15.441666666666606,48.10173750000003,1248.5266666666666,1248.5266666666666,1248.5266666666666,833.3333333333333,0.0,7088.418657387568,0.0
2025-03-21,0,15,2:30-2:40,410.31011666666666,0.0,0.2588,0.2505028273809524,12.508883333333415,44.428558333333214,1256.1523333333334,1256.1523333333334,1256.1523333333334,833.3333333333333,0.0,7838.418657387568,0.0
2025-03-21,0,16,2:40-2:50,438.08276666666666,0.0,0.3455,0.337705505952381,19.866216666666674,35.32655416666664,457.94898333333333,457.94898333333333,457.94898333333333,0.0,0.0,7838.418657387569,0.0
2025-03-21,0,17,2:50-3:00,464.44333333333327,0.0,0.4129,0.4073877976190477,23.559999999999945,34.29403333333333,0.0,0.0,0.0,0.0,488.0033333333332,7296.192731461642,0.0
2025-03-21,0,18,3:00-3:10,471.00316666666663,0.0,0.4004,0.3936029761904762,23.27806666666669,42.914879166666566,0.0,0.0,0.0,0.0,494.2812333333333,6746.991361091272,0.0
2025-03-21,0,19,3:10-3:20,448.3887333333333,0.0,0.353,0.34500610119047626,24.381650000000036,45.63673809523793,472.7703833333333,472.7703833333333,472.7703833333333,0.0,0.0,6746.991361091272,0.0
2025-03-21,0,20,3:20-3:30,415.6716666666667,0.0,0.319,0.31182723214285707,17.828333333333262,37.860779761904766,433.49999999999994,433.49999999999994,433.49999999999994,0.0,0.0,6746.991361091272,0.0
2025-03-21,0,21,3:30-3:40,408.53815,0.0,0.3153,0.30875535714285723,15.542816666666681,39.99616249999997,424.08096666666665,424.08096666666665,424.08096666666665,0.0,0.0,6746.991361091272,0.0
2025-03-21,0,22,3:40-3:50,424.42994999999996,0.0,0.3278,0.3195497023809524,6.8229833333333545,49.805037500000026,431.2529333333333,431.2529333333333,431.2529333333333,0.0,0.0,6746.991361091272,0.0
2025-03-21,0,23,3:50-4:00,450.6583333333333,0.0,0.3595,0.3493459821428571,13.044999999999959,43.76428750000011,463.70333333333326,463.70333333333326,463.70333333333326,0.0,0.0,6746.991361091272,0.0
2025-03-21,0,24,4:00-4:10,470.4783666666666,0.00016190476190476187,0.4098,0.40172767857142855,9.547649999999976,47.08448869047636,0.0,0.0,0.0,0.0,480.02585476190467,6213.629300244711,0.0
2025-03-21,0,25,4:10-4:20,454.83585,0.0,0.3753,0.36887470238095244,13.561647619047676,77.4731958333336,0.0,0.0,0.0,0.0,468.39749761904767,5693.187636223547,0.0
2025-03-21,0,26,4:20-4:30,435.05,0.0,0.2935,0.28681696428571424,21.166666666666742,70.4348261904763,1231.198337029686,1231.198337029686,1231.198337029686,774.9816703630191,0.0,6390.671139550264,0.0
2025-03-21,0,27,4:30-4:40,470.92073333333326,0.0030357142857142857,0.3175,0.31124062499999994,22.241721428571395,43.65546488095268,493.15941904761894,493.15941904761894,493.15941904761894,0.0,0.0,6390.671139550264,0.0
2025-03-21,0,28,4:40-4:50,486.22484999999995,0.0,0.3957,0.38883214285714285,22.284816666666757,33.78517976190507,0.0,0.0,0.0,0.0,508.5096666666667,5825.660398809523,0.0
2025-03-21,0,29,4:50-5:00,457.51166666666666,0.0,0.4265,0.417679761904762,13.876666666666665,42.67886666666705,0.0,0.0,0.0,0.0,471.3883333333333,5301.895583994708,0.0
2025-03-21,0,30,5:00-5:10,437.8202,0.042249999999999996,0.3525,0.34235818452380945,16.630880952380892,59.19243452381012,454.40883095238087,454.40883095238087,454.40883095238087,0.0,0.0,5301.895583994708,0.0
2025-03-21,0,31,5:10-5:20,436.00603333333333,0.0,0.2774,0.26737470238095246,12.953442857142704,78.9705178571434,1282.2928095238094,1282.2928095238094,1282.2928095238094,833.3333333333333,0.0,6051.895583994708,0.0
2025-03-21,0,32,5:20-5:30,443.4583333333333,0.0,0.2783,0.2690325892857143,13.698333333333267,83.33590654761935,1290.4899999999998,1290.4899999999998,1290.4899999999998,833.3333333333333,0.0,6801.895583994708,0.0
2025-03-21,0,33,5:30-5:40,452.2528333333333,0.588447619047619,0.3723,0.36287678571428567,5.426916666666557,90.54591369047608,0.0,0.0,0.0,0.0,457.09130238095224,6294.016359126984,0.0
2025-03-21,0,34,5:40-5:50,477.19736666666665,0.0,0.5947,0.5847156250000001,10.663214285714389,104.3785571428575,0.0,0.0,0.0,0.0,487.86058095238104,5751.949046957671,0.0
2025-03-21,0,35,5:50-6:00,496.715,0.0,0.807,0.7968691964285716,31.76333333333332,88.12551547619118,0.0,0.0,0.0,0.0,528.4783333333332,5164.750898809523,0.0
2025-03-21,0,36,6:00-6:10,470.17024999999995,18.296,0.7907,0.7806836309523808,18.08034999999984,110.60929940476277,0.0,0.0,0.0,0.0,469.9545999999998,4642.579121031746,0.0
2025-03-21,0,37,6:10-6:20,446.74991666666665,53.672707142857135,0.7165,0.7038345238095236,11.31750000000011,170.51336488095282,0.0,0.0,0.0,0.0,404.39470952380964,4193.25166600529,0.0
2025-03-21,0,38,6:20-6:30,442.7166666666667,99.55982142857142,0.6864,0.668360119047619,7.60666666666657,185.45830833333383,0.0,0.0,0.0,0.0,350.76351190476186,3803.5144305555546,0.0
2025-03-21,0,39,6:30-6:40,436.32663333333335,147.9938357142857,0.6538,0.6313247023809525,8.169578571428588,225.82277857142853,0.0,0.0,0.0,0.0,296.50237619047624,3474.0673458994697,0.0
2025-03-21,0,40,6:40-6:50,473.6453833333333,199.2579404761905,0.6497,0.6265215773809525,0.9507452380952373,340.19866488095187,0.0,0.0,0.0,0.0,275.338188095238,3168.13602579365,0.0
2025-03-21,0,41,6:50-7:00,537.875,252.85892857142852,0.6904,0.6679415178571428,9.333630952380929,480.4399422619045,0.0,0.0,0.0,0.0,294.34970238095235,2841.080800925925,0.0
2025-03-21,0,42,7:00-7:10,554.7075,305.6448142857143,0.7415,0.7159114583333335,11.163328571428565,575.6019726190474,0.0,0.0,0.0,0.0,260.22601428571426,2551.940785052909,0.0
2025-03-21,0,43,7:10-7:20,540.9344166666666,355.43095714285715,0.7152,0.6849269345238093,1.371728571428548,620.6325398809522,0.0,0.0,0.0,0.0,186.875188095238,2344.301687169311,0.0
2025-03-21,0,44,7:20-7:30,523.865,402.50803571428565,0.6145,0.5830888392857144,6.8161904761904,649.8360047619046,0.0,0.0,0.0,0.0,128.17315476190475,2201.887070767195,0.0
2025-03-21,0,45,7:30-7:40,516.9635666666666,449.8995833333332,0.559,0.532544494047619,5.880707142857091,696.3105273809521,0.0,0.0,0.0,0.0,72.94469047619043,2120.837414682539,0.0
2025-03-21,0,46,7:40-7:50,529.5038166666666,502.3937166666667,0.7061,0.6800872023809523,0.0,711.6185297619044,0.0,0.0,0.0,0.0,27.110099999999875,2090.715081349206,0.0
2025-03-21,0,47,7:50-8:00,538.5899999999999,557.0214285714286,0.9179,0.8878415178571428,2.797321428571422,714.7478845238088,0.0,0.0,0.0,15.63410714285726,0.0,2104.785777777777,0.0
2025-03-21,0,48,8:00-8:10,512.5222,606.1133857142856,0.8835,0.85481875,4.219392857142907,814.3071999999996,0.0,0.0,0.0,89.37179285714274,-0.0,2185.220391349206,0.0
2025-03-21,0,49,8:10-8:20,506.45733333333334,655.6506023809524,0.8041,0.776331994047619,9.101716666666789,842.6414833333326,0.0,0.0,0.0,0.0,27.140887333332593,2155.063849867725,0.0
2025-03-21,0,50,8:20-8:30,529.5466666666666,709.5508928571428,0.7964,0.7673151785714287,14.734940476190587,859.557464880952,0.0,0.0,0.0,165.26928571428562,0.0,2303.8062070105825,0.0
2025-03-21,0,51,8:30-8:40,543.8944666666666,765.9771452380952,0.7871,0.7586394345238094,10.319264285714212,907.7149202380949,0.0,0.0,0.0,211.76341428571436,0.0,2494.3932798677247,0.0
2025-03-21,0,52,8:40-8:50,592.2893666666666,822.2419261904761,0.8016,0.7712062500000002,21.65043571428555,940.2759880952378,0.0,0.0,0.0,208.3021238095239,0.0,2681.8651912962955,0.0
2025-03-21,0,53,8:50-9:00,661.4983333333332,873.3857142857142,0.8312,0.7981750000000004,24.371130952381066,991.4428880952378,0.0,0.0,0.0,187.51624999999999,0.0,2850.6298162962953,0.0
2025-03-21,0,54,9:00-9:10,680.953,917.0895857142856,0.8211,0.790810267857143,26.357757142857054,989.7041261904758,0.0,0.0,0.0,209.77882857142845,-0.0,3039.430762010581,0.0
